date,title,link,Ticker
2025-07-15,"Axis Bank Q1 results preview: Date, time, what to expect from earnings? - Business Standard",https://news.google.com/rss/articles/CBMi_wFBVV95cUxNTHVXbW8zajRsTDNaeHBEeWxkMndMZVlUaDM2WGpaUVJyYkFHN3Q4UEc5b2tMcnAxZ3VjcXdtUy16cU9heTBuREVYRG1VcnNxMXVkbGVsTnh4cl9IS3ZnTXY3NXBIUzJjV0FtNER0R2RDTU9SanRSQnpUT3lYdGx2MTNXM25nSk5lTDIzQXJxLXQxOG1LMWx4TkFXR3EyM0hGV2RPcEFMYWhHNnMzdXFWM0JMS0ZoYU1SbUF5Mk9xQ0RvY0JBR3BYczk3RkNCMlFuYWZ0ZHlYZ0NrV21FX092b0xmX19kS2p1RVp5SkxwR0FjaWVKTjdjeHpka01LeWfSAYQCQVVfeXFMTklPV3c2WGhuU0V6Rm9HOV8yR1Etb1dZWnN2Rkd0cDB2QzRyXzNuZnNiQjByc0dGZVJhZFNid2NCQXFicEhQc0ZXUl9wSWh4VnpHblZGQVp0UzhZdko2b2NSX0pXZWdSa3RGdmM3ZVo5dEFNNzZEa3VaVFREZi0zcUx5M2ZIZV82dmRZM2VJVVNHbHVZRU93a1l1R2psRmZvM0lzREdac1U3ZDFaejlkX3lUX1plUjVTMVppOUtJQ3FmTzN2T1VWUFVoZjNLb0xWeVhFU0c4M3BfWGxwc2dYOVhNSERTQmJvaE96T2t1V09SZTVLUERHMXludjBEaElsNEhRcjc?oc=5,AXISBANK.NS
2025-07-17,"Stocks in news: Axis Bank, Tech Mahindra, Wipro, LTIMindtree, Angel One - The Economic Times",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPYUk5czBRbW9sYWpvdTFfcFB0SHJGdmJiaTRwY1J6bm16YUo5Q1MwUm4yVTU1QjVVazJlMWk5VnE3dXpnTFNIUnlUbUU5dUVrZ0l3bmtRcGp1RnlTaTVOMnpRa0xEMDdKQUlKbDJ5RVNLX2Y2bEwyMC1ISFFXaVluVUxVdGNvZTE3cjhmQjdiMnFzdUxLU3dHTHp4SVZhUkxwbngxNGdMckJiSFZpTm1LY0gwQ0tXWHMwQmpjYkhkVGROLXhGd1MxdzdrOFhGMzJCSXpSSGJCc9IB3AFBVV95cUxQTUYzN3FWbGE0NkJBY2lKY1FOTWJoXy1CSTFXTDR5VnpVVkdBRXpXVThlSkdWNzNVUXdHN0FfUDk3bm1sTkVEMlB5a3ZEblVfNXdQSzNZcWpOS0E4cEdBSlBJZk5kYlozN1h3cWtoX1JmTThoT0plYjFZMzZqMlB1elZkZ296T2xTUU5yYVJ0Ri01RTJCZndKYjZENWpQa2FHcUc4cFExZW5fcTRaUVFVMkdMZldqcWxkcTQ1RmFUR04wYlpoM2MyVVJ2ejNZTG9GZm5vd1BTU3YxMk9n?oc=5,AXISBANK.NS
2025-07-17,Axis Bank shares fall over 6% as Q1 profit slips due to policy changes; all about the 'technical impact' - Upstox,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOaDMyYkEyZlBzdEpQMnFrZ2F4UUI2THJsNjN6NWZPSURmSFJpRjduTy1SMVVRN3FvNnJESTVhQ2UxYkxEdV93eHFBYTU1aWIxcGd6VC1GdFlDazBLQWtXNlRUNE0yRkMteU1BNWJ4czFpUUFTdWg1WFpLa2Vycmw4Ry1RTVVqSVRZU05UNXlwZ2VLLTJjS3c2YW0zaW5GUHVONGFaeVF0ZC1NQ1VIelZPMmhiMEpmMmZ2SHBoSVlLeEFaLXdfUUd0QUwtU3ZYZDBnZHNwWW5WSGM1Q0EwMlpCRU9icFhGaXZTTHEycQ?oc=5,AXISBANK.NS
2025-07-17,"Stocks to watch: Jio Financial, Reliance Power, Axis Bank, Wipro, SBI among shares in focus today - Mint",https://news.google.com/rss/articles/CBMi9AFBVV95cUxQYkM4UWl6Q3ZHa1ItY1JLSVRydzJNWWs2NHh1MERPUHJLWVdRS2g0SXBDd2QzUTlIbk9UaHRkb2tmbzVIYTdwS1dyVlZNZ2FMMHoyLTFiUW13c1JXdGozZ19lUzVQOVZkT2hzNmkxUWdwYk83TDFVd0RBZGEzOUZzWHZDeWdmelRhNXVJcklNSm14NEFJMlpCaHlxT2ZDU1JkaExQc19WdmlabWZrd0F1S3d5Vm9YeUk4SzRjc2tZN1VoUldaXzA4N0I3VlFyNEV6MVQtc2oyZGtSTDhwU1Axc21jN19rUWUxS0lwdHp6cFRtVDFw0gH6AUFVX3lxTE84T2NrWHJpNEdlMTBUY1NLRW1qTWV4UU1udVVaT2lsa0ZOUnJRc0otaHhjeUtmZ2lSblpEVVE0ZG9BRnN2TUtIbHBUVWFOOV85M1NxQnJHQ2cyVFBnMU8xcWFESlZheld3OWJEX1VEZzU2VXBtTHNBamlzYkVaVXVrYm1QLV9CY29VYmNBQXpmOGZiWDBQVnZQc2VZOFozYy1VUGROWXlRM2pnZmxzYW40Nk1jVzBOb1lVckdmdTE3enp4STU1ZElkNEFCcEt4M0pGUk9vUFhDWFdWRkJGYTFHcE81b2hwNjhwQW9pMW85WnNhMnA3MUU5N2c?oc=5,AXISBANK.NS
2025-07-17,"Axis Bank Q1 Results: Net Profit declines 4% YoY to ₹5,806 crore; provisions rise sharply - Mint",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQVk9zQWNrbWlIQjVHWnFGZWJoSjV3dlAyYTNGUFhvcUdTQTJqclYyN3JlTUhSZWFpQWplblJkeGpZX0FYbjdWYmthbXZZTmZPOHFSWDY1Ym00WGliYkpPeGczXy1IWFotZTZxVWNnN3V2YTFZRlV2NG9xZnlFckZsUmpIVlFIZGlMUzZoYkNRdXNwTHJZSjl6Q2VWQWZBUHRFSDFTbl8zM0JnRmdFYlh2bTRnSnROa3g2WkJPNzFsMU9VbXBBLUdZTnhJYWVSVGpPTjdzOTR3dkFIdFFtMnVFT2pXZXNVTUNOY1VVUDNYb9IB9AFBVV95cUxORmVlX3N2RzNIVW1DX2kwNjRpYmp0dUFTbl9DdWFiUG02cmlsazBGT3Zudm01UUpGcE94V0xrOVg5ek1JUk9oazNadmFVdF9TZFR5bVMzeUpwUm5NSEhucy1jZmo4T21Gell0ZllKcXByNzROZEl1ZVlsOVU5UU9ZaDN5U01RNGlCOG5lYkk0ZWd2TF9tc1M4N2s5R3ZXYzlQSmE4QXUxNjV2UHdNalNGX2k2MXZwSWh0cjNSSGZDanNzSmJhV2JpMHV5cnVQZnQzeENFU3lIYUJZRU42MzRGQ2lsRWhKWk1VajF2Vk5LNWxRc0VH?oc=5,AXISBANK.NS
2025-07-17,"Axis Bank Shares Tumble as Provisions Climb, Profit Disappoints - Bloomberg.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxQU1o2S3RLT01BQUNvNThPbEREc3E3ZE5YUm9aTTBrZXRCdnN1QnZwRDZza3BHOUFYX0RKa091ZW16WGpoWTdvZnJkZFFkTkNzeGlUY015enVLbkpTcV9EbVljQ0dTRTZwek5CN3JRQklnZ1lRRERiS2NLeWtLajRqbUdfR0pyRTVRdE1sUjdFdDNBSTMwRHRsTGx2bDRhUDZDbFhiSVhkYjdrLW9wZ2V2QV9jSQ?oc=5,AXISBANK.NS
2025-07-17,"Stocks to Watch, July 18: Axis Bank, RIL, CEAT, Jio Finance, HUDCO, L&T Finance, Indian Hotels, Sterling and Wilson, Bandhan Bank - Upstox",https://news.google.com/rss/articles/CBMijwJBVV95cUxQbkN1czZZVjFueXBmTVdhY0xiZUdZM2FQVUdjM3BWNFlCNzFjUHNKWE1wOW9KWTdMUlZreTdfTmRFT3VINHhicVZPd0szQldBN3JOb2JuT1NVYkR5RzZNQjNIRm42TzZzTlBVbzBMVVc5eWZiRnNSNElnOFFSbUp2ellxR09vYUNjWWhLY19ZMXhYRzdEc0tfYkZEdGlxUk1UYTVLNlBSelB4WFFNQlJDQXY3SkVNZ0dQV0pJVUlxaEJERzRlLVlXdkJIT2pOZWVnMkNYNHJzcDhQUnFxdDhwYTVWYjhjcHFXbC1aanNZYUFnbkxjVUEyUm1Wdm1yM0dYVjJLMFpMZkZYaHpjOERJ?oc=5,AXISBANK.NS
2025-07-17,Indian Markets May Continue Weekly Loss as Key Earnings Fall Short - Bloomberg.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxPZ3pUYnhYQkFzdkVPNHJ1QTlhVWNlZWppaHVlNmlyY09sVWRUQUVJbFFQUkNZbXVrNFpPbktJb1BEcXhOOHRDU2l4S2IwVGRVUF9jUEZtRVNrb0twUDlnN1ZNc0xVbEtTdlhNRjdtb0N1ZzlKTmpKTTVLZzEzaDJDbjhBa0hvZnVteER2cmh5Ti14MVVUaEgwN2NSLTY5TktlZFBTazRQMkM4LUNNdlI0OGt3?oc=5,AXISBANK.NS
2025-07-17,"Q1 results today: Axis Bank, Wipro, Jio Fin, Ceat among 37 firms on July 17 - Business Standard",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPcTNnWnJHQ3Rhd2dSRHVMc1I1SlZjNVItcXpYcUgwWl9YR1N0TjA2dkh0cUYxNXE0bEh2YU14TWtmZ1FZbTVoY054eU1jVm9sOWdSM3VjLVlTcWlYT0hraTRjQTVXa05FWHdBVER5eWxFcmVvOVZvV3V3UTRzRDU0VVNlSGVMUE9fR09PY0V1b1JFM3RzS0RjbnZUbm92Z1ZhMTNMZTI0T2ZUbFN1QUZkSlJDT2pSeVE1M2hfcWQ4X2RLcFlXa1BpVFJwZ3plSHBSV3AwUkVGVG5NMUJfVnRod1cta3A4Y0FkS3J5SlFqeGoyZ09CQnfSAfsBQVVfeXFMTms5YllxUkFjc3pkZFJxMGh5dTFZNENuNlIwOUZfR2EwV1NJNTZzZHBSVGR2TkROa1Q1RU1yZ2NKNXRaRlN0UTU0bFZxRFpIVWk3UlEyb1c4OFgwTUdXSHNyTFBqVzFRTWVydUpuZ0ZvWXlHaGZGWExQaEZ3NkJTU2pJcUVyN3dMREVUZVFfZlFtdWNjeTI4SURNWGwtTjBLQXZSUGk2V2IxQTZtOWRuNEtZMC1MaDhtd2E3SjRVZnBYcng3bkJOMFdScXpXd1pOTlRGSHpfeUppd1BnVXN4LVNNTWRGSjhEZlZtc2o0akNhRk5xSHkzdGJvOFU?oc=5,AXISBANK.NS
2025-07-18,Axis Bank Share Price Live Updates: Axis Bank Faces Decline - The Economic Times,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNG41T09UY1ZfZ1pKWU5TVEN3OTZQa0p3ei1vY0hFejdrQnlmOWVmQW9HcHVnQjdnOG1zZ0RyNU5GeXFiLVlqSGVNX2Q5RGFyRmdsNUE3cjdpS3BhM2dFNTk5UWVQakVUUkt4VC1FWTFpTWl4bTZ6dEUwYkUxQWZCRl9BaGNsX0E5Sm5DVWtlc25XX0pwaTk3LUJRLWxMTHRUU3QwTWpsWWhDQjJ0ZU9LMzZabzVscjdkUGlmWEdCaHJ0Zmh2TDlHMXVDb2hhWkcxOFQyUng1ajRpcU9abzZwS1M0ONIB6AFBVV95cUxNZ091U0g2VHBvdWJFMS1kRGZFZ2R2V2s0b3BCY3ZNMXp6eE0xVi1xbGRaUm1VdUxMNHVrVHYyeW5NdFdiRWJ1MTFzaElSQlJ1Mm5GeGp2NWdCX3FCMkd0M1hfVjlzclk2bTdBbEZ3TWxwdDdFMzZnQi1RZnl0OXNqeUlqY090RklLbW0xVlhGYThGTmwxOEgxMHFHNm1Vb0lTeDM5ZU1CbDNfXzZpU1BxRWtmbVJURGhFWjU2X1lnb3pwcFpWbGRQckRTU2dMYzlkc0FHR2hkbFFCaGxPZHNWYlhKN2FqdGR2?oc=5,AXISBANK.NS
2025-07-18,"Stocks to Watch Today: Wipro, Axis Bank, LTIMindtree, Indian Hotels, Lupin, Tracxn Tech, Capital SFB,... - Moneycontrol",https://news.google.com/rss/articles/CBMirAJBVV95cUxORWdFbmZneEhvZklyeF9OYkRtQ2tBTXhVSUhqWVVndmwxTFdNcWdhQ01wODdHLWkxbWppNG5sT25xdjdEQnpDR0dNYmpKU1F6NUNzVktwc1owZzgxSXg0TDhqOWx3SFdSWW9EdXlwTnRVZlkwRERMZk96MEtXV0x0VUE2aTktQldYMDJiQXhKRk5SaTJsWWl2T2Y4WW1VcGFPeWEwSXgtS1Zxbjl0U3NEM0dxM0JQOXZuUkVzNmxyTGlVbko1SFUwTmJxTnZLd1NYMW9KbGc4azBodHA5NEl4Mlk3d3kxUXFNMmY5WnR0MllxSzJ6d0V0a1RBUXI2d0ZDejRjZGRFR2hsWG1XdlVnakFIR0l0OElNdk1qR2hkZlVnNjFONUdPOWxBcFfSAbICQVVfeXFMTlFaRGM4emdNMGtCQ3FTbkR1d0puLW5seHZlUEdMdHlPS2ZJNFBUWE5xQ0JKcmJGVHBFZTYtSzdRVnhmZ3VDZkhNSm11M1FWWW93Rkp2U2JjY1JwU1BFcnh1Rk5sTmVzeTJSempSd1ZicS01ZHBzdk4tQWxFalMwZC0zMm5LN1ZlNk02NGZvbEJZMHl2SEJWc0tuU2FYaGRjSW5qUWxFY1hCRVd1QmlIWWt2VERmbWhOSjdCV1p4Tk5Td0o2VUZ6WXBNMUFRT3E5VFhDc29PR0dmYmpzakdhZWU2bjE3VWlrOE9hTWxZVTZDMXdhRm9BdVhYcHEzM3hBdTUtdGlhY01pbzEwQU9FbVFJRmRrTUUwN1g0R1lpRHlZd3d1RWxDZWtwMFA2T1RFR0l3?oc=5,AXISBANK.NS
2025-07-18,Axis Bank's Arjun Chowdhury resigns; Gambhir elevated to executive director - Business Standard,https://news.google.com/rss/articles/CBMixgFBVV95cUxNQ1FMTFNUQVV0UVlYUFVOeWFoOEQtZndpaEdWRlM1U1B1d0ZiUlNYa0MwUGQzM0RWZ2ZXeS1ZM3pCWDAyLUFveS1kT0RibEw2YVBvc2pzcmx6eHNVbWh6RjN4M29jYkJQWG5DQUNkUHA1amd2WnBBdU5ILXpFU3VWSDlSRWc3SVJCVE42UlRuNk1CQUtmcWtkNlBuWXdXUHcycFUzWE1kamhPLXNLLVRSNHFiQ0VVQzhZTWZhRFNXZnJEMjBwa3fSAcsBQVVfeXFMTVE0YXB2RXFuSmJsSU5ZQU45M08xODFZMXFhNVB6OWs1QVBVRVY1WnhjU3psQVRwdHhfUWpHSHdjQ3dhcWdTeF9NWUhWUUtzcmNPNlRVZzV6V3RUWjdqM0ZTamRKSVBNNE1YbFNNY0JTMkZFS1lpeWw0eXJGN0VRcTJPWkZyOHNwY2F6TEkwWUM2SUpkYWdjdThFTU8yRTZTUHIzLUlLVldFX1VZMWZCNHpOZ21vS1NoREgwT0szTi1TbVdUSk5LVGE0R1k?oc=5,AXISBANK.NS
2025-07-18,Axis Bank share price cracks 7% as weak Q1 results disappoint. Opportunity for bottom fishing? - Mint,https://news.google.com/rss/articles/CBMi8wFBVV95cUxQZFN4WFRhaHF5aTZuYVF4VkJXSVQwZk1xU2E4T2o5TWI3ZjQyZ0I3MlNaRFhSZVBMSlRSNVgwcW9HcV9zSEpfT0FFT2lmVUZLTUdSVDE0MXVxakJ1M2FVMGh4M1hXLWNZMEgzMDhfYUhHR1BPR09HUTZ5YTFuSEV2RUxxdlgwbGI2YkNhTGtKUUg4eHpERnp2UmpKalFLMThmSlFqek9tUTV6aS1FUl9zUjdlSmw0Sl9oMEJMcXBGVlJ5UXpJcUg3Nk9tZUZ6Yy1ITF95dEtzb1BWZFBZbGNyT2dNSVFCSHdOZVNxQ2phQ3ZreEnSAfgBQVVfeXFMTWI4cC1OaUtRQ1FvaG41TXcwbHJ1TlRkaVRDX19PQnZzWE1rV3kxM014TUNneTU3dkFLX19NMWc5cXctYnVKamtYUzRzYVEyXzJpX0t0VVJiclkxZ0NvLWprOFlObU53bGo3dVJmRURwQ3piTTVqY1hFbWE5dGRyNG9idHItMTM1cDdsNFR3YVJtbnpwWnBZRWU1TEhFd0hqclVHZGwwXzRrcmNYbzJhLVhfQTk3ZVlOUlY5aFlVUlVJeWljQ0NabU1sTUtmbWdxLWZ0TGZoeFNiamVlTFhVZEpXa3NoN0dvWThWX29STFdYdG9GRUxwb2w?oc=5,AXISBANK.NS
2025-07-18,"Bank Nifty plunges 1% on weak Axis Bank Q1 numbers; insurance, NBFC stocks also see selling pressure - Moneycontrol",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPczFUN2M1c0NLRHBfWUZPRFZIVmsteUxuTjhMcWRveDJKcmNad3FfemFNczBoMjhVZHVVZW91dFJpRFlSQ3ZUZlh4QjhJMnlPQk5jQTFpVXJ3NEd1R1NOcGpWZHRUM0pqbDhmOHppa0dQOUdITUtQYnRjS0tYLS1ScHcwUkFYRGJSRHdMQy1lVmtmZ21hRmRmYlhhR0FHWDRreEdGT284Ym1BaEJ2Mk5JdUdqVEcydy1qYXF3ZVNwSkxqSzZIMjJPWHV4cGlkdG51andZVHRwSmFGUlE1aTltY3ZiMmVpYkJvY1BOcDZYdFR0bjdYVWp30gH8AUFVX3lxTE02OUY5N0hsOWZjN2ZwY09nbjF5WXFHME9fTzBFdXZPSEpYRXFNSEU2VTBQTXV6MnZQT0ZMUnVkbWdrTV9rX1NlNExVbDdPMWVqN1dBRDJsUFN1c3E0dUtsUTlRb2NWNEhDaF9SY05NaDdZMkVGOFY3enduM2gwSVhDSTh1bThhRGpDVXNmc29sYU1HSml4MEN6andXMWcteTFPdzVGcExYMVFVeGdFelFPcWVrWUhTaG5jSENCS19jLUxLcVZWcFhiWFpiUWk1TjR6b3IzdmN3LTJwODNXazJrOUM5dVJzeGxwZDBxWjNrZjJBN1ZyVTk4NEcwdA?oc=5,AXISBANK.NS
2025-07-18,Financials pull Indias equity benchmarks lower after weak Axis Bank results - Mint,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOZVdwaHRLVmlVNDYzQWkzMXM0ZVhwWUQ0alVEMUdnV0ZFR0JrMEpjSWZiRGNMaXNwT0tqM0l2a09rZFB2Y3NybThDTnhVY1RmZ1pkYnM2c0tzNlVScXYyNlNHWGxsb1V4b2VqNW5XOUYyZVhmb2oxWjI5RnZrZVNRRUEzTVAwaTQ0T2dwcHRiSFI0RTM4MkxESV9uc0NEYmEwVHRUalNrd1ZpYlRmZWFZS18xQnJnNEdNWlZaSHc5OWVDYjNhVFpiX0lERGZTNGdWREUxTGFkTW1NOVREV2Nz0gHkAUFVX3lxTE5LSjBmTUo0cGJ0ZG5IT0h3ZllRTGM1eXZlNWpuLVQxeEpJSFdqSk5iLTZnRndrMmtXeTJOdV8wY2xTUFZOX0dkTl9YVzNfSk1rRnBvQ3A3c2NtWUhLY0l2OTFnOWFKcGwwZjdDOHZLend6eFRPZG9rVzZ3UFVnOUIxTjliMlpSaWpOSjhRRVJUVjltc05Ocy13bUtZOXB6UmRic3pUYnpGeG03NmpuWGs2ZzluZmg4Z3dwWXhZc1FEV1Z1cjNjcGkzWE42ZTZDSnBpQ2o4dnViam1kdWJXMjFxQlM5dA?oc=5,AXISBANK.NS
2025-07-18,"Sensex Today Tanks 501 Points | Nifty Below 25,000 | 4 Reasons Why Indian Share Markets are Falling - Equitymaster",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPck1RVmU0dXc0WjVSbktfSUZxdUJvRzVTTk40QXc2SDRHUGZ2Sk5lTFNBR21DYURUbTkwaG9FTVZvVmNqdDNEd1FhbHdXa2VYdDFYSU1ZRTdvNVprbUlBQ1N1UFhCdlBlTGExYU5lSE85cTFvNktXcXgyYlRpNks4andJTkNESlJSMEY4UlMxQkE0bjB2cG5NTnZGR2lGdlJQSDkzdklGcVdhVzhNTnVsSEs1dkNINFB1RlloRkR6S3dJbTlFN3RnWUtKUDRlc1Fsdy1uZHNfY0prUzFTMGtIdWdKUTRvZ0dfelF0S29n?oc=5,AXISBANK.NS
2025-07-18,Axis Bank Share Price: Stock slips 7% post weak Q1 results - Do you own? - India TV News,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOcVF4U0JPU1RaVnYzNlFzaVZLOWxHdnVxZUZNSVNiTFAwZjVVYi1QVi1rNUljWmc4Z0RUMU9NanlnVmJpTlZzaXJaVEFXMk5EOTl3LS1pQlBwSndMTmFCV1Y4MVpmaEJzVEwxNVhHZzhsdWx4NHZnVldIRGtNa3lnZ2dxcW5JVll5SnNrVTZudXM5S0s0ZnJXb2lTMW5qdEFKNFdQYUxkT0k3aGhXUlZBZjRfUFdPS2JKVURZU0F5YVdfX1pEYTd3S1RKRm9qOWdERkRXY01CUDZKZEpXVTZHTXFGWkdIX0E2R3fSAe8BQVVfeXFMTUc1V1lPRU9jR1JocHU1d3FGUTliOXgyVGh5T3lfbC1KeHpDQkkxNFhMNmdsYkZTdExmeFZsZm5DUHBvaHB2QXY4T05ONThrd2JSdE43LXh4NU9GWVh5Tkxoc2pJVGljMkVtMzVWMzV4ZndpRlp1RFdCTXJtREl6cXFzV0kzMnhxazNTa04yZHRYVEh5Z1o3TDhxYzRaaE1FV2RRZndZVUFRUVVuMGRPamM5bUQtdXBTcHNlUEIxazA1TXRaV0huZzVYMXYwc0J1eTVfQzV6SS1zM2RCUnp0VmFsRzVzUDNHc3lGeVgyQms?oc=5,AXISBANK.NS
2025-07-18,"Stocks to Watch today, July 18: Wipro, Ceat, Axis Bank, LTIMindtree, IHCL - Business Standard",https://news.google.com/rss/articles/CBMizwFBVV95cUxQS3piLTc0eUdsMkdwZGFwaUJHTUI0dmx1OWkyWUNhbnh0Qml5dlRNR2YtbGlqZG5mU1Z0cFF5UTd4RDgxRDl0b3E3TjNBZi02WGJENFROZWRBOV9tNllydTdlbjR1NGZ2ajQ5NWhrQkZsLUZBemRmSUxSZUlWMFktcG9COHZEMVMybW5vS3pCQnBPcGpoUHQ3SVlObHRXVW9Demo4NXZMTG5KeG01cUZxbmRxSjE0dUx5b1ZWejBORjd5T2RxczA4UkdRTlNQT3PSAdQBQVVfeXFMTVhQQm1oNjAxcmNhekRESTNUZnl5UE1oMDVSY2d4S0swVFBfRnpLQ1d0b3FWdWV3WTBuQWlEWDlnTlZfcnBJel9LT1ZJWlpna3NZbjFzRXlhWEo2Vm1OQXdxd1VRSDZwUGYtQXgyVW9zR2N5d1JaY2x1NFFWSnJKM2IwRUM4NF9sTnRXcGx0RnV4T3pGSzFkZHpmdzk1RktQc0Jnc1F2dFFyRnEzRWI5TW9FaF8zbUItRGliRW95OThoNGlBS2ZHWjgzOF9qUW12TFNjRVo?oc=5,AXISBANK.NS
2025-07-18,"Top Gainers and Losers on July 18: Alok Industries, Axis Bank, Data Patterns, Atul, BEML among top losers today - Mint",https://news.google.com/rss/articles/CBMihwJBVV95cUxQeHBscTJFd1lEZDhsLXRZNUtpZWdYQndVZU9QWVVJdXJRdU84TExVb2NoV05ScGM1N3B5dUJSLXhCdFRGanBQNzlIYTMycWxsSUNFcnNRNFlzY0dkQlhKR1o5TVNCQ3d2RmFoNlM4eDFKaUJFLS1RRWRTZ0xiRDB6cW5KYW1SRUQ1Y1puYlJ0YnVfRTNJYldpUlNPVEpKVlo1VHBydXJtVVF4RTBGQVFaSVVMYlMwOTVuYnMyV3JCdng4Z2VBcm16bFFJM2szdWs1LXo1ajZLZmh0a0ViOXJqZFlqWFU3UG40a0ZTdEN1UktjWnpzczlCOUQxNFpBTGFYOHF1SzBmQdIBjAJBVV95cUxPTUFEbkFFOEVuY1lTemdIV21TTUVJRWJlQUtlWlIySjR6X21BR0JOS2xQVVRrN1FzcmdyM3kzN1ZWdmlJd0J2UjFmTm5KOVJRNkJUNjNYYnlOcUdRSXVTY3FtUEd0di1OSkc2UWRvTWFiNHpqVWprS2hpVDhzQmVzN0laUVJIOG9QcU1fVmptblRjOS1JdFZPcGUtSUt0VW1SRlpaNXc5eDdrWER1a3JXbUFIdkN3eU42Y1BtLW5fZWU5WFkwNHJvNDVrZnJBd3NNQ3BLVDE1QmI1dzZPMzEtNGxWemVNRjJiaElSeFgyb1c2MEJhajlIS3hRQl9HdV9WVk93a2JHbkVHSndk?oc=5,AXISBANK.NS
2025-07-18,"Stocks in news: RIL, JSW Steel, Wipro, Jio Financial, Axis Bank, LTIMindtree - The Economic Times",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQSWp4OGFLLWVnM1ZUTlpFWm4tWEpxVFIxbHYzcm9YWjJURmZfZzNyeS1NelFQcC1LUEVXVUZyMHlUZkUycHdKMlYwbm1hVko3Ync4cmVuZlFZSXFldTRZeTBxRUc2RWEzZ2gwaGdqX1dqZVpiQzFsREtPVzBQQUY1NFEtZU95OWZHa3VSOVZNTzJGa0Y2VGtOMURhRWtyMVQyVUV1UmFrZnhLRGxsTmdLSE5ZeUM1X1Nod2l6UFgzTVJXMDdiaXFROXlLb1dJTXlVak9xRUFsNS04S0FO0gHiAUFVX3lxTE1GTTVSSkhWRnd5Y3dxcDJBOHBRd29vZUJPRkJrRjN4T0RrM1hhZHNpQ3F6eEpRU0tDd3kzVkxTT1RkcEpfNHpFMWU0WGRqeDFtc1Ztc3VqNzZxVmxmcHA4MDlZejhiNVJCemtBU2EyQmNIVms0S0dPSEJwdXgwUkRKTGNQNzJKM1FSXzd3bDdfenp1a0NJZ3hDV05la3o4Y3JEc2ZUWGpuQkUyWEZpcFZOdXNtcUdmbXNTTHlqbmd5aUpUc3FfbWw4dGZiTmdfcldySFgxa3ZvdkNTTDlvbERYSmc?oc=5,AXISBANK.NS
2025-07-18,"Markets slip: Nifty breaches 25,000, Sensex drops 600 points; Axis Bank plunges 5% - financialexpress.com",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQR3lXblo4MGVhQlpEZkIxbXBNeTZmeFRjZ244Y0lMZHlhYldvTXpXZ1JqNVk1ZjRVS2xLeVktbkdkcGtOaWVqNlpIdmc0TnltYXhzcDZFbkFaWkRITmRhR3JfaXdiZVp1TjRTRE55UlMyeU1kdnMwSU44R3VCdmxOWUJXdzhZdWVLaU5tbFBZZkc0RU5WeE1jZEZPYmVIMkRHdDZrUEpkc2dHcmhOTzhUd1NvWlozNmoxUlU5UVA5YVhSZ9IByAFBVV95cUxQUUpSdWVoc2dtM3RIMXM5LWxMSk5qWnpFOXlnWUVpS3Yta09LN1RwaDN4TjFLLWRnSmhVUXliV01DS2dOTnpwUnB3bDlKSGg2YnN3T0d5MTllSU9USmUzVUhaYk8xeE5lUzZkMzNEZG92WDN3NnEzR1QzRjBLX0R5WWFIV3ZWWlk1OU1tUkJMZEdJSDdZSmlmRjh4WFZCQ25fUFdQLXBGQ3pFQUJRSGszWC1kMU0xZXNmTU1sUjRheHBTYmVpZGctOQ?oc=5,AXISBANK.NS
