date,title,link,Ticker
2025-09-30,"Bank holidays from Sept 29 to Oct 5, 2025: Check complete list of closures - Business Standard",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQWkVsSktzbnJCVEVYWGxlY0h4RjBEZWYzam95SERoaUlISFl2YTBNb3ZwQlpuY0lTdDVjVS1FMUxJdEZCNklXa1prdVN4WmFicHlFT2RVQWs0UmlFY2t2aTlmX0JKV0E5SmllMl9LWC04RzJYVXpESGpyUXVXOFZ4ZjUzZkVsQkNSMTlpcEs0UlpJZC12NmNyRFpjLUVoeE5nX0hLOG1ScEtNeTZWWUc5Y2FoYkZPU1BwekE1NWNIMkw3WDhlVGlCb0NsQ21lRlFBa1RJQ2lMUmVwa3hLOGNF0gHkAUFVX3lxTE5QeHhka0txYk9rZFdkRHVURC02TXhkTTZUcGQ2U0tIUDNPNFp2emozeVNYajVfRzFGUFBGbWN6cEVjb3p6RDJBMkRqckpCcFh2eVhoNWV6WUlxak9BUGhoaFVyclVTaVJzTlBveUY1ZnViMklsU203RW5UM3J2bl9ZNzZDaVZPb2pndzFiajNYdWtaWllaZmtrMVZIWUNpV1Uzd0I0T0pRM1JXeUFPa2QxVE1rTDFJdC1JdTZzMDJlUU1lN29PTEc4NGlNbklmQjRMc3Fmcm1MY1JvNGpQVG5GZVhLRw?oc=5,SBIN.NS
2025-09-30,State Bank of India Shows Mixed Technical Trends Amid Strong Market Resilience - Markets Mojo,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQMjl6SGVyUzg1WXNOb0FZU0NESk1UWFdBN3NlQlBQZUlyRHBXYldrUFd0eElsSnYtM3I0NWxXT01velBGaElHMTA0UXZTenlmSVNCYzhYM0V0UDE2SEptbHhHU3dnOC0wMG5lSVJVelMzTWVnY0JfckdVWlhSSHU3Rm5oQk5feE9uOXRDYUNxLTJHWDE3bGxXWEZqN2RKTHJrYk9NX0tXSkNucDBWMTVtdkhiWmUzSzRJQVEwdFVzM1AtU1ZYR09HcXhlSkdyUHpockpYWFlLenNIM283SlE0eXV1RHRaTzlsV1J0N0Etbw?oc=5,SBIN.NS
2025-09-30,"​Nifty September 2025 rejig: IndiGo, Max Health in. Check full list of inclusions, exclusions - The Economic Times",https://news.google.com/rss/articles/CBMimgJBVV95cUxQdEdYcnJTZW1qTTJ6YjN4b0xUUXpWU3AzVU1lZzdSYXA5UnRoUWlsWDdvWTBzNjYxYXV0X2NMVWNDMW1MZy1Ca3U2UEMxbnQyempKNmxXWFowdnhCbUxaOHJ5T2R6QTBsWHhhNms4ME43TkhHUERCbWgzVC1scmp4WFp6LWRSTF9HdWhWajUyMnRDSGtadjNhUW5uUHFnTlI5bE1iZVBtVFl1a2doekJJamJyT3VCWmpnVXhMX1JFVVgwN253WDJjZGQ3dXpCQTdqai1RTFBWR3RWVUxoMWQ1dGR1TmkxdkRReGZJNlhvaEtkLTNKZnFGVnZMR29iQWREYTRlbXpJUldmZkZERU5JZVdnTHpQb2JDWkE?oc=5,SBIN.NS
2025-09-30,Tax cuts drive India's stock benchmarks to monthly gains; RBI policy in focus - Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQaEp1NThpVzYyS1BObXNTcWVEYjNsVk5kZFBKbFBmQnRmZlBOTGo3eWt6WFBfQmQwVURlQi1KS1BfVTRNTXVTNEJPc1IwUEtTSVg2UzhLa2ZIMnBmYWRSajItQ2JId1ZlSC1pU2dKd2p6WFhqVXI0WFhsa3loNTRubHdWWU9kSDZNbXlZM2Z1NUVjZlJhemxQOFNQS240RHA0WktwT0JWMVVoY1FpUEdTczVB?oc=5,SBIN.NS
2025-10-01,"Credit growth, liquidity boost to support banking sector ahead of Basel III: Dinesh Kumar Khara - The Economic Times",https://news.google.com/rss/articles/CBMigAJBVV95cUxNeE0xanlQbTcyUlAzRlVwallhWDJVOG5ZcEJWZTJROHFoSkRDM1V0X0ZZdVdiRmhoTGVxSVRZYXRLWnBRMDdPM0lRcXJ4MU9oTUZ5dkh5N1g0UUdReXZBS1M3QmppQnNKOGdEMEdVREZoak1iMFdIUUxwMUpVRWVmaFJVcHlNeXVYV0JrR0FZay1aQ3JBNEFwX0V3ekVGUVNFNF9Fd1ZxdS1ZZEVMQVVOQXF4amNDMWphc2wzemhpQ0Z1TjVsS09fU2lvalBHNkFkcXkzWXBEMUZFTjFUeXo4ZmJWeVctUWU1cnNNQm9fc3RuY0dncFBrY1ZTdnFfZE5a0gGAAkFVX3lxTE14TTFqeVBtNzJSUDNGVXBqWWFYMlU4bllwQlZlMlE4cWhKREMzVXRfRll1V2JGaGhMZXFJVFlhdEtacFEwN08zSVFxcngxT2hNRnl2SHk3WDRRR1F5dkFLUzdCamlCc0o4Z0QwR1VERmhqTWIwV0hRTHAxSlVFZWZoUlVweU15dVhXQmtHQVlrLVpDckE0QXBfRXd6RUZRU0U0X0V3VnF1LVlkRUxBVU5BcXhqY0MxamFzbDN6aGlDRnVONWxLT19TaW9qUEc2QWRxeTNZcEQxRkVOMVR5ejhmYlZ5Vy1RZTVyc01Cb19zdG5jR2dwUGtjVlN2cV9kTlo?oc=5,SBIN.NS
2025-10-01,"Stock Market Updates: Sensex Down 131 Points In Pre-Open, Nifty At 24,604; RBI MPC Decision In Focus - News18",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOR3JKZDVabXVJNlhsb1l3TTIwUnA3SUZPOEZocmRqczBwRW5mN3ZqM1dTTWVTczZaTHRaa2Q0TDBLMkkxVDlOcTIxeHpkRVFnZExPR3VUcnRGLTFicHZvNXQwc0IxYVA4ZFNSNkJRUmpuaGF1Ty1fekN0TUdUWHEtX0MzbXFPUno2cENBWWhMTy1RNGJFeTJsM3dMVlI3V3h2V2tUYm5xbm9NVTdzbFFsbFcwYVozeUV6RHgyODA4cmNVb3daRnJBbjJoRldhMEszZFVtWnVrcXg5N0dzUjhvemFXQdIB6AFBVV95cUxQWHBlQWFGUXVrck1lRHc2SjhqOUtqbjljNFpHaDd3OUE1a2RYMzFBaVRQbTdWdUNzczZ5eEJ4eFR0WnNaOEVMVXJBRTgwZWNhSUN6eWd0aFUtaVAyOXQ3ajhzZ2s1bVVtTnpWRnQ2UGlISHhBZm9yQXlvd05tUUdrdllLLTNqTFFWMXpLTk9tSVZsUnZmNFRETmhwaGdncGw1OF9ZS2VHSjMzbjJBWnF2X3g1aTFjT1BIbS1zVjQydFdTTExkVVFTY1R0dlEwaGtyWjByY210Q3ZXZHRUY0pUUEtjbjNKVWVm?oc=5,SBIN.NS
2025-10-01,RBI to permit banks to fund merger & acquisition activity by Indian corporates - Mint,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQko2ZWF3eDJhMGx0d25OeGE3akIyRmJMV3Y4Mk8zdFpmejVTWkctMEw1SzdwdEJGSFA5UDIyNW5kSGNYbE82LWtuUEtZZWtCS3NYamR0UVA0MjVNYUpTR2Q1NEpaQ3hNRFBPMFpXS0x2UnVic3Z2S3ZCcm9KSjhGRFpfLVlLMnhkaEp3UV95VDV3aG9CM1lBRFdRbU9CUmdydmU2cVlTU2prc2ZtVWVKZHZNQVBWcnBtMXE0enBDWFhWZkU3X0Joem1pSHEtWjRFVnfSAdcBQVVfeXFMTTBJR2YwOGYwZG1rWDVUbTdwdkJ6ZUxRSmdKVDlBQUd6X2UzZXhiX0g1c0dFZ1c5SjBERDVYXzF3UlRmOTJSQjZxSmx0TWc4RWNEdzJBNGoxd3YyRkdsdW5JVDBnVFRPXzZfSEhBaDdwQ1hGTDE2c3VCckNqMlQ1LWR1TEdnX3cwX3dldjludXZjN2dCeE55b3UwVkhTd0o1ZGdOUHJEOW8xQVJndmJjbDFUdG1YQ3hpako2TlFramRhV0VzZGU4ZmZVR2oxTlEwVDlfYlN5ajg?oc=5,SBIN.NS
2025-10-01,"Pause gives banks breathing space, rate cut likely in December: SBI MD - The Economic Times",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPMkhpMXJ4WmxwWTdZZlFMQWZLcFJfdlRjM2psU01CbGFnRUFUNUpmMlNUMFVodEFtRzZxWHdZRHhXVjJ3aWpPYi1VYTNSQ2hhbWJudWM2MjJ6Nm04NjBCQUVMN0pDTnFPTFZNOC1KSFByU3AwVS1oUGhMZkR2d0RLVTJhRlJQNEE4SDVrbTB4Tkt3aV8wT0d5WjRzX1ZZMVlQVTJ6WVNPd2dsNndEZ29vTFdCUXFUSEhPZEQtV1M0bkpUUGVPVHZmcGw4NUNmd0ZZdDI0aUlvU3dRcmxUdXVz0gHfAUFVX3lxTE8ySGkxcnhabHBZN1lmUUxBZktwUl92VGMzamxTTUJsYWdFQVQ1SmYyU1QwVWh0QW1HNnFYd1lEeFdWMndpak9iLVVhM1JDaGFtYm51YzYyMno2bTg2MEJBRUw3SkNOcU9MVk04LUpIUHJTcDBVLWhQaExmRHZ3REtVMmFGUlA0QThINWttMHhOS3dpXzBPR3laNHNfVlkxWVBVMnpZU093Z2w2d0Rnb29MV0JRcVRISE9kRC1XUzRuSlRQZU9UdmZwbDg1Q2Z3Rll0MjRpSW9Td1FybFR1dXM?oc=5,SBIN.NS
2025-10-01,Bank holiday today: Are banks closed on October 1 for Maha Navami and Durga Puja? Check full schedule here - Mint,https://news.google.com/rss/articles/CBMijwJBVV95cUxQc05RUklsNXF4RnhaMkpkUEdaRnZGR1dUOE5sQTBFVXdIM2tkV0IzSDYxV1Vwd0hiN1A5UEIwdk95WEF4QW0tUzdiNnN2VnlrWUJEQWZJQ3BZNnkta1pHWWdLNFoyQmlFanU5ODYyeXlZdE55b2ktNmJhemtXN3ZpYVRrUm9NczFfMXZDcFNQOVRiOWRyYmRWN1AzMzBpYktZaGZaYjVPRS1aRmN5eGtrazhTMkNVeURab3VYc29YblJJMTBaWGU0SXFGMVFfZnZkdi1mX1NxVU1TZmxhbHRYSGpOWU5WaVlwVldoNTgySnRBYjhQbC1MbXNVZlg3dmlEUWpfdDEwdHQwQlhZSHFN0gGUAkFVX3lxTE00c2hFSGdtMXRCOGFkamJBX1FBUlNKSTRfRWV3OVRZQWlrSXR4U0lUT3I4bjdfMGhycGdjTVJyZ2trdTV1QkV5V3d5ZjBSNXNoVm1NTmlqLVRnWjJORkk5VXZIdi1wTGs0ZnI1QVV0Um5EQVoxNS16dXMzVWYzZWt6RHRtVy1JQ1dpVEVKU18tUC15OXd6NnNadWp4Zmo1bkUzLTIwX2thN0p2SjM2UjZQNnZpLXY4b1Y5RkUzLXRiOXRvWjlLYW1uVFNnU0ZZeWlOZVBTd25lTXN0cnVGSEd1WG5DVVhmTVJBWG5WWWk0OWlWd3B2UEFfQzBHazgxUjlzUW11b1FuZGRBRzE0dHpYejUyVw?oc=5,SBIN.NS
2025-10-01,"Stock market today: Nifty50 rallies strongly to end above 24,800; BSE Sensex snaps 8-session losing strea - Times of India",https://news.google.com/rss/articles/CBMiowJBVV95cUxQMEotakptako1emVRMFdZbkVGNVNMZEc4X2xKejI0NjBvV0xRaXJxV3hVOFA4VHNpV3o1c3F2OVc1Ti1UZG9jdDNyS2VaOTN4ajN1Zk9MZURFV2ZkSTJWSVF1cTFicG1VaUR5RHI4RVV0YVdIaTIzSHowY3NERWZwb0VaV0xjanVidkJOcnQ4VURSWWhBd1ZDZndCTndLUXhXRlRmMjZnWjFURHNTazZWdkJjN2I1NW5KeGJMRE5wWDkzd1ZGYnRzbXRSQnRXLURTd1BqQW5OYU1LS0tMYWxpTGpqQ2FpU29LckM1YU5VYk54bk02UU1QUThXaUtVajJtS1JYU0FwM0Rfc2NYaU40Y0E5QlZzd0UtNXhlNTVPc1dqVkXSAagCQVVfeXFMT3Y2SWZUa2p3Tm4td09fT2lJSFV5cFZfdmRFZlktY0FWemNJck1JMnV6aXA5OXBEZnNSbXl1RTQxeWVBYlhnTGVhc0ZIZDgyTkpOX0djN1I5Yy1MNGpkS3E4QllleHQ3SDkxSWJicGdRYWoyQzNBTGlYc2s4Sk1xb2o3UE1Cdkd3QVdQMDloZ1hjX1h0dUh0Vno3MV9KdEZIQmYteUctOUd6UUdqMWNUZUliM1FHb2d3QVhmMGI2LXcwWEduS2pRYndLWmZWeFd4YnhQb20xaGJsZ1IwTk0xdUFkSWNQRDhvRDVVV1JXMlZhTFZTX01EaldCUVRnaHlPMUlQeGFvN0VodGpRVlJoSnBEdllnZVNfYnI0Z2NDT0Z1YUNaMnN6TVo?oc=5,SBIN.NS
2025-10-01,"Top Gainers and Losers Today, 01 October 2025: Tata Motors Ltd, Shriram Finance Ltd lead gains; Bajaj Finance Ltd, State Bank of India among top losers - ET Now",https://news.google.com/rss/articles/CBMipAJBVV95cUxPSlhzNW10YllpWVNSejBCZWl5TXpUdzNlSktFRzhzai12dWVfLTU2SlZGNXpTaTl4NElyV1I5bXg4eDZKMVRrLTNSSWVGWVpVc3hmZElkdGIzSzdQVnpFVzB6OGN2MHhudEllVmJfN1Ztc2M1YmxsS093T3VqV19LWGhHNGFrWTBVRlRpUTVXUHAtUnZycUdCMEkzSVNGMlI5SjkxMnRKSXdmamRpUURXM1prSks4M1VNeU0tNF8wMUZUcWg4V0tMYzZTc3ZhNHZLcUNDQTJLZlNGV1pxUlg4c0pheUh5MlZlaWRkTmhyR2syOHQ3N1hxSnFaQ0xzM2lzamVNSUhKZVF4dnZXaXhkVmNpTEZ4WWdaY1dKSTl0YldqNXlD0gGqAkFVX3lxTE1FVDIwT1BsZHBobmJ5TUtEN0hlYXV5SzFaR3loSFdTLXI2QXFUMHpoVG91d05xTEZNRVRWQ3ZqTkNnYm9oTjdIRDZpRHNLd0tOUUtuN2FnUDkyR3RxTzJlR2pCdVlxb19NTGFPRGxCUG5WTlVJOWZyNGtOSWhKb29OcXUxcWgwZ1VXT0F4YUVtc1Jzd21QU3FCVU5DYTFrNGQ5eDdGN2Q0VVUxLVpzNFFtb1EwZHFOMUZOZFZxUXJtRXJhZzBWRGlEQlVHT1ZGYjdVa2MwYl9hQlR3NjNXRHJ3aENfbVRZSkJiUDRkY1p6Z3FXV0tMd3kwUFdVcjkyVzQwYVhjQS1CRXRlbnRQcFJTM0tlQ3Bxbmlhc1MtdFVyOG9XbzAwN0FmN2c?oc=5,SBIN.NS
2025-10-01,RBI 'enabling framework' to enable banks to finance domestic firms' M&A - Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbWRxdGU0Z1JJVW1zYUJ3enFUS210RS11YWhhbXg4QUFzM3RQZzM2bWtRMkVYV0Mxdkkwa1NoZV9pS1c5SDJDM25pZ3Z6OVZvbzdEY2h6c0FMTFlvcXZQRXBhdDcyaXo0ZGZNVjRkdXgxcjU1Xy10emVpdFRRMGRFbndnNUNtbC1OWmw4MElvYVNULXRPeWxlXzBSNnd2c0JDNTRNdnAzaVBYZi0tc3RBQXV6SG1iR0JDWFkxaXhFeUZRaDVObjBjT2hVSFBWd1pZdzBobnFB0gHbAUFVX3lxTE44MHZPS3l2cFk5QlRmSE1LTmxjNGJsV2JMcVR5V1B5NUhLa1ZRWDQ1cTZpejRWOVBVbkg4cE9Sb2htdEZpSXRsMVluZU1LNXMxT0Q4Zko2bENIYWpSdHB3dldGS2xjVkNQVXcxRVFwemJaVEJWbnFsLXljMGtqWTI0MXd4Njd6dkM0Q3lLeFJGM3gzT0Y2VEluTjM5R0VFanlwM2cya1ZfbWtmVWpyb3FtRGs1bk9yU3hDR2VXdVFLWTJvbXIzTm1LUG5LLU9PT0tFT3JxRHNIZ2RSQQ?oc=5,SBIN.NS
2025-10-02,Stocks to buy for short term: From HAL to SBI— Ajit Mishra of Religare Broking recommends THESE 3 shares - Mint,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPUEhCZ2RleWQzNnV3enB6VXdmZ0ZyZEMyZjlwYThHVGJwdFhaVWZEczhvTmgtVENhVjlBWVNUMWNES1ZyNUxybTRQbDZPM3lfRXAydjJfcmM5Ti1id0tsSFk1QnN6U1dpZDN2NVAzdHZfdDM3TU1zQ1ZLTms3eUVPUUFLQnZNbzl3cjFmUkRwZmhwbjhLaVg2YXlQZVo1aGhSODBPcjhsMTVmSjlvYk9fTkkybFBBdm1OUFM3VHZNc0pSTTh4YkFzMnJVdTJUa0FDSXhpMzJtSlRTa0dKTmlGcExnVkttVGNOQUQ5eTdOZnZ2el92cW5vSWdzMHR6NnhWRzNueE1oUmLSAY4CQVVfeXFMTnlNcEhFdFlPVlo0VEhNZkF1YzF4MmtjUjhaOEJudjVSeE5nZjE3ZXVlbmxzaXAxUEhIaWFOUFdDWEVJLWlteWhsaEpzaVB1SVI5WnJPdGdiaVJfQXQ0RFU2QkdfVjEzWWNwRWx6R0lPWnlob1ZCdUNYdXJTV1k4ZjJKcWhMR1NpNVhHdFlHeFE1LS1Fck5ZcF8tRTRSTTJiM2V3V29HMnQzSjVxUnd2YjY5bVk1U3l3eVdteDhFVFNLdklrc3JGS2d6LTZGWmhEc2hxT1FfVHRfeHJ0ajBGOE1hbVdtX24xWGV2OVBQd3R4RUhtVmNQT183d3MwZlFJbzB2aHpSdW5RTzlyS3h3?oc=5,SBIN.NS
